0
0.012102231
0.01169201
0.010922261
0.010044165
0.009749018
0.009020582
0.009180985
0.009845942
0.010324627
0.010887079
0.01066421
0.010532789
0.011637107
0.010745943
0.011089921
0.009810932
0.010046728
0.010063015
0.008642018
0.008885942
0.008590028
0.009489633
0.009328917
0.009162076
0.008958869
0.009020947
0.00893867
0.009685554
0.009710379
0.010363661
0.009920314
0.010041088
0.010183521
0.010037184
0.009295374
0.009498902
0.009470433
0.010382444
0.010368094
0.010285988
0.010844491
0.0105862245
0.010408737
0.011207588
0.011085451
0.011038333
0.011309095
0.011710681
0.011305764
0.012022458
0.0062082857
0.006161675
0.00614661
0.0061200187
0.006170556
0.0061230958
0.006492898
0.0063860565
0.0064513534
0.007348232
0.0059516206
0.0059551075
0.0059535503
0.005939707
0.0060327426
0.005994834
0.006314665
0.0062804148
0.006209098
0.0071678087
0.008441813
0.00638628
0.0062104613
0.006018989
0.012424625
0.012267694
0.0114616975
0.011690751
0.011653222
0.01177194
0.012423411
0.011553109
0.013822883
0.016349502
0.016891032
0.016623437
0.018498957
0.021216922
0.019858822
0.026598401
0.023857981
0.022262618
0.025801368
0.025665633
0.025884546
0.024638303
0.02598615
0.02594629
0.023695052
0.02552484
0.024444453
0.023565441
0.022699885
0.024995476
0.024441205
0.024411894
0.022750363
0.026308037
0.024049312
0.0248546
0.0245926
0.024525471
0.024294823
0.024503827
0.02239532
0.026047915
0.026016355
0.0230508
0.02791147
0.0434671
0.04224108
0.0396476
0.03716424
0.034977686
0.036480673
0.03733431
0.03542222
0.0358065
0.034335464
0.033821195
0.032072872
0.029577397
0.026794448
0.024137944
0.026895575
0.02699472
0.016337939
0.015842289
0.015307553
0.016099356
0.015053637
0.015262142
0.015630655
0.01590211
0.015666157
0.014898866
0.014005825
0.013436735
0.0126143545
0.013538949
0.013656512
0.012575716
0.01387535
0.013697699
0.013125144
0.012229428
0.011737347
0.011353031
0.014036074
0.012406707
0.013924845
0.014868043
0.015041202
0.014769979
0.016444221
0.015742794
0.015169732
0.014789373
0.01447814
0.016584463
0.01631736
0.015665717
0.01629056
0.015662603
0.01674629
0.015591629
0.0153505355
0.014451832
0.014796704
0.014080897
0.0156152025
0.017075866
0.016121805
0.015549824
0.014808133
0.014649458
0.013644829
0.0077522695
0.0076304004
0.0076620877
0.0086422935
0.008240081
0.008591764
0.008334123
0.008038096
0.008687645
0.008944042
0.008791082
0.010024026
0.010940388
0.010435194
0.011947751
0.014336884
0.015174359
0.015162513
0.014909983
0.015471682
0.0129520595
0.012298875
0.01168751
0.010882601
0.010509506
0.009704508
0.010360107
0.008851938
0.008753955
0.008704878
0.008984223
0.009070769
0.0091189
0.0095100105
0.009559773
0.0097286925
0.010063671
0.009769388
0.01008603
0.0106579065
0.010344975
0.0090761185
0.009017773
0.009061821
0.009089775
0.009709053
0.009856418
0.010093071
0.010437824
0.010463841
0.010725617
0.010842763
0.010723211
0.010661274
0.011201493
0.010868423
0.010431364
0.010569945
0.010798097
0.011046544
0.0060865358
0.006176658
0.006215751
0.006129846
0.0061943233
0.0062352866
0.010061912
0.009829104
0.00961601
0.009893477
0.01123964
0.010867886
0.01079943
0.010669492
0.011247724
0.011828348
0.011976592
0.012411177
0.014179505
0.015502222
0.01524619
0.015387088
0.011102617
0.010632299
0.009881556
0.009724565
0.009617999
0.009821065
0.009708472
0.009989932
0.009994037
0.011215508
0.010509163
0.011572465
0.012987867
0.013409428
0.013104394
0.013961293
0.0145447105
0.014029786
0.013660982
0.010571331
0.01055558
0.010440767
0.006010294
0.0059967786
0.005974978
0.005934991
0.005934365
0.005939707
0.009703256
0.009636402
0.009587422
0.009844579
0.009973913
0.009935051
0.01035139
0.010715961
0.010447644
0.0102981925
0.010119252
0.011534475
0.011296704
0.011349075
0.010994129
0.010882646
0.010658957
0.010841034
0.010842912
0.01111681
0.011500202
0.011360519
0.011676043
0.01179871
0.012398101
0.013537005
0.012709059
0.01321318
0.013954081
0.014079422
0.014159471
0.014446333
0.01388678
0.015038088
0.015025735
0.014949426
0.015176371
0.014819905
0.014739029
0.005381331
0.005381331
0.005381331
0.0057086796
0.00564339
0.005615525
0.006142862
0.0060532466
0.006037064
0.006317258
0.006334245
0.0062821954
0.006488189
0.0067105666
0.006751798
0.007029213
0.0071877837
0.007249236
0.005816281
0.005760804
0.0056786984
0.018071644
0.016045243
0.016774759
0.017443031
0.01917512
0.0193334
0.019269198
0.018558264
0.020842671
0.01879146
0.017789565
0.015991881
0.015129581
0.016178057
0.016640782
0.023706473
0.020665742
0.029105775
0.02849847
0.028955646
0.029500738
0.029308796
0.025072604
0.023499206
0.021851867
0.021327399
0.021571547
0.023220785
0.02376055
0.021958038
0.020674787
0.020534731
