0
0.022871882
0.021497518
0.023915559
0.027371421
0.02361989
0.020303667
0.021375164
0.018688068
0.018197268
0.02122438
0.019566655
0.02265811
0.02093187
0.021444693
0.0238069
0.026146248
0.027850896
0.03071995
0.03344345
0.037833273
0.038946435
0.03670779
0.0356808
0.034488305
0.036234602
0.033906505
0.030845568
0.028928638
0.02556537
0.022733018
0.021754533
0.02360697
0.024814561
0.02775219
0.027524471
0.02747193
0.008938208
0.011991873
0.01145573
0.012270793
0.013143256
0.013726756
0.013968781
0.013770655
0.014971539
0.014192328
0.013511449
0.012760237
0.012236252
0.009728417
0.009661406
0.011748865
0.012466207
0.012872219
0.011434928
0.01150842
0.011001766
0.011797339
0.011888564
0.011682048
0.012701571
0.012339696
0.011698216
0.012254417
0.0118163675
0.011048466
0.011674941
0.010973752
0.010585263
0.0112461895
0.010981232
0.01070936
0.011755154
0.011426955
0.011149332
0.00883846
0.008728817
0.008773014
0.009028584
0.008957177
0.009109184
0.009137914
0.009227201
0.009294614
0.010491401
0.010161638
0.009594783
0.009730354
0.009321287
0.0091701895
0.009401292
0.009044468
0.010428518
0.010171756
0.0098029375
0.009292275
0.009012118
0.0088332
0.010332242
0.010583535
0.010287762
0.009801209
0.009353176
0.009141445
0.009030595
0.0088965595
0.009297952
0.009187102
0.009153813
0.010745466
0.011007369
0.011229858
0.0113838315
0.010789394
0.010355875
0.010938138
0.01024203
0.009716421
0.010129839
0.0100111365
0.010034397
0.008793026
0.008703068
0.008649722
0.008997723
0.0090723485
0.010373265
0.011459038
0.012111053
0.010716304
0.010344788
0.0091213435
0.009784833
0.011392683
0.012455732
0.012600899
0.013558194
0.013299301
0.014518887
0.014927998
0.014570907
0.015092999
0.016253695
0.016245633
0.013958186
0.012379497
0.013961613
0.01378113
0.015468419
0.014411494
0.013366789
0.01441595
0.01592946
0.015570492
0.017502844
0.017314821
0.01741305
0.019480035
0.018362388
0.019069925
0.018670425
0.01887533
0.01778005
0.015697807
0.016957432
0.01692821
0.020164996
0.018562794
0.01798591
0.019580543
0.020150378
0.02257803
0.02524367
0.024896532
0.024008602
0.025617138
0.027446628
0.02373147
0.021081552
0.021777332
0.02349332
0.020159721
0.016691968
0.018354326
0.018302068
0.02284193
0.015222922
0.014805332
0.014490619
0.015322179
0.013215616
0.014457598
0.010250509
0.011063069
0.011590704
0.013105497
0.010700211
0.010412931
0.010278732
0.011261329
0.010788009
0.010187104
0.010733843
0.010576338
0.011921659
0.014114022
0.014543459
0.012948424
0.012169778
0.012434319
0.012552395
0.013603091
0.014543638
0.014606416
0.013719857
0.012823328
0.013451397
0.015484512
0.017585292
0.017972037
0.019319028
0.019739047
0.020064995
0.020774513
0.016963348
0.014415294
0.012656435
0.00952965
0.012674168
0.012916565
0.016019985
0.019223839
0.017094761
0.016630694
0.015641108
0.012668535
0.012395307
0.012415513
0.015166119
0.014912754
0.014051929
0.014025196
0.013343602
0.012543634
0.012650818
0.012299955
0.0128869265
0.012307286
0.014955938
0.014336497
0.014192998
0.015561894
0.021862492
0.020854965
0.019181952
0.018268645
0.016461253
0.019059882
0.019561395
0.019141212
0.021070957
0.021373466
0.02008067
0.018290192
0.018597677
0.01604651
0.019072473
0.020915955
0.018577784
0.019729987
0.019601643
0.019167751
0.021832407
0.007590309
0.007607043
0.007777244
0.008416057
0.008703291
0.00871557
0.009537667
0.010202602
0.0098924935
0.010121852
0.009630814
0.009108439
0.010043085
0.009961128
0.010714158
0.01055339
0.010418877
0.011893615
0.012002215
0.011669561
0.011263967
0.007939607
0.0078330785
0.0077281296
0.008872241
0.008881673
0.009713739
0.009425804
0.009569526
0.010827377
0.011676505
0.01217033
0.01203832
0.01141496
0.012896925
0.013248548
0.013099283
0.013126269
0.01429078
0.014224067
0.013042912
0.012402669
0.013349533
0.014529407
0.014873728
0.013594583
0.012305751
0.012153685
0.011477053
0.011195123
0.013970971
0.01525934
0.017017588
0.019679502
0.023044705
0.025633067
0.024810046
0.023711264
0.016914234
